gene_id	NA.	X50_cells_rep1	X50_cells_rep2	X50_cells_rep3	X300_cells_rep1	X300_cells_rep2	X300_cells_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000039200	Atf7ip2	47.1679428407218	38.4566864965037	61.955631322547	38.6650642204388	46.6501558484743	42.8241332553401	45.9532689973376	0.203074398188371	0.276929513669899	0.73330717082917	0.463371102424323	0.896982332797413
ENSMUSG00000014547	Wdfy2	79.8967195057124	88.224163139038	98.0025440920288	71.0358156608061	89.6414759441272	78.835336220058	84.2726757602951	0.149200757875232	0.203516473774027	0.733113910183488	0.463488956778073	0.897063122947872
ENSMUSG00000022554	Hgh1	211.774437244057	182.103721351091	211.775612520706	180.736695542051	185.685914455692	199.521529939653	195.266318508875	0.100105731658059	0.136645534836453	0.732594239379082	0.463805945639986	0.897529239633372
ENSMUSG00000002797	Ggct	42.3548874488114	38.4566864965037	43.932174937806	31.4715639003571	42.0766111574474	34.0646514531115	38.7260958990062	0.213554957832874	0.292339232551322	0.730503928498146	0.465082212541349	0.897560523115278
ENSMUSG00000021067	Sav1	291.671156749769	236.395514052038	280.490039987531	235.587135482673	272.583263585203	252.078420753025	261.46758843504	0.0912458224620237	0.124822401804616	0.731005181304319	0.464775988158758	0.897560523115278
ENSMUSG00000021147	Wdr37	117.438551562613	99.5349532850685	96.8760780679825	113.297630041286	117.082744090289	113.873263428973	109.683870079369	-0.129431696467115	0.177117220930233	-0.7307685598686	0.464920530485587	0.897560523115278
ENSMUSG00000022817	Itgb5	392.745319979887	318.96428211806	358.216195646726	321.909139323653	356.736485900098	334.806859996296	347.229713827453	0.0808834150937011	0.110510848961694	0.731904748299757	0.464226707801412	0.897560523115278
ENSMUSG00000024563	Smad2	339.801710668873	351.765573541549	352.583865526495	327.304264563714	335.698180321374	327.02065394987	339.029041428646	0.0760224511928496	0.104025071290404	0.73080893144134	0.464895867379552	0.897560523115278
ENSMUSG00000026585	Kifap3	246.428436065812	208.118538686961	207.269748424521	222.998509922531	257.033211635712	228.719802613748	228.428041224881	-0.0956555016299344	0.130977051891518	-0.730322604215899	0.465193014441079	0.897560523115278
ENSMUSG00000027555	Car13	20.2148326460236	11.3107901460305	22.5293204809262	18.8829383402143	25.6118502697506	22.3853423834733	20.1558457110697	-0.302212280059104	0.413766601665012	-0.730393122216706	0.465149921235095	0.897560523115278
ENSMUSG00000028413	B4galt1	116.475940484231	159.48214105903	141.934719029835	154.660256881755	143.609303298245	153.777569416903	144.989988361667	-0.118176359108889	0.161481028683104	-0.731828129116035	0.464273477797627	0.897560523115278
ENSMUSG00000030557	Mef2a	75.083664113802	68.9958198907861	60.8291652985007	57.548002560653	52.1384094777066	72.9956816852389	64.5984571711145	0.171086898503819	0.233628405520163	0.732303497611524	0.463983344997774	0.897560523115278
ENSMUSG00000032011	Thy1	2.88783323514623	2.2621580292061	5.63233012023154	1.79837508002041	8.23238044384841	6.81293029062229	4.60433453317916	-0.646252793860654	0.883831119848444	-0.73119488480047	0.464660124131569	0.897560523115278
ENSMUSG00000033192	Lpcat2	3.85044431352831	1.13107901460305	5.63233012023154	3.59675016004081	9.14708938205379	3.89310302321274	4.54179933561171	-0.646663000809964	0.885252114850297	-0.730484559101358	0.465094047906105	0.897560523115278
ENSMUSG00000040848	Sft2d2	58.7192757813067	64.4715038323739	59.7026992744543	57.548002560653	44.8207379720636	59.3698211039943	57.4386734208076	0.177160475033521	0.242525638044647	0.730481430589651	0.465095959549605	0.897560523115278
ENSMUSG00000045409	Trim39	76.0462751921841	55.4228717155495	61.955631322547	51.2536897805816	56.7119541687335	64.2361998830102	60.9377703437676	0.174913733503339	0.239210621684339	0.731212235776698	0.464649527585605	0.897560523115278
ENSMUSG00000053414	Hunk	140.541217443783	142.515955839984	152.072913246252	164.551319821867	146.353430112861	158.643948195919	150.779797443444	-0.110816137074205	0.151601470164066	-0.730970068788105	0.464797435374775	0.897560523115278
ENSMUSG00000055862	Izumo4	8.66349970543869	15.8351062044427	6.75879614427785	8.99187540010204	23.7824323933399	8.75948180222866	12.1318652749716	-0.418176879746701	0.571892973364089	-0.731215278423211	0.464647669401788	0.897560523115278
ENSMUSG00000063446	Plppr1	32.7287766649906	30.5391333942824	39.4263108416208	46.7577520805306	49.3942826630905	24.3318938950796	37.1963582565991	-0.235994837878454	0.322270636816156	-0.73228774489027	0.463992957776565	0.897560523115278
ENSMUSG00000068391	Chrac1	356.166099001368	352.896652556152	348.078001430309	336.296139963816	362.22473952933	301.715484298987	342.896186129994	0.0791323486320101	0.108188977624057	0.731427085917982	0.46451832596992	0.897560523115278
ENSMUSG00000072640	Lyrm9	35.6166099001368	30.5391333942824	38.2998448175745	38.6650642204388	45.735446910269	36.984478720521	37.6400963272037	-0.21665274056127	0.296513213216927	-0.730668081232415	0.464981916322832	0.897560523115278
ENSMUSG00000032952	Ap4b1	47.1679428407218	49.7674766425342	54.0703691542228	56.6488150206428	55.7972452305281	58.3965453481911	53.6413990394735	-0.179918869665481	0.246587252804109	-0.729635727798184	0.465612877343815	0.898120840434298
ENSMUSG00000048355	Arxes1	211.774437244057	248.837383212671	226.419670833308	224.796885002551	213.127182601853	204.387908718669	221.557244602185	0.0942187799030962	0.129182037812052	0.729348921095175	0.465788254283787	0.898120840434298
ENSMUSG00000074649	BC029722	158.830827933043	179.841563321885	158.831709390529	164.551319821867	160.074064185941	135.285330056643	159.569135784985	0.110541727543106	0.151561550731036	0.729352048787597	0.465786341560426	0.898120840434298
ENSMUSG00000078517	Emc1	267.605879790217	237.526593066641	273.731243843253	252.671698742867	235.994906056988	244.292214706599	251.970422701094	0.0884845080200604	0.121292664345545	0.729512444116001	0.46568825851559	0.898120840434298
ENSMUSG00000004936	Map2k1	384.081820274449	392.484418067259	364.974991791004	365.969328784153	427.169074141912	409.749093193141	390.738121041986	-0.0748574783010675	0.102697775963276	-0.728910413092452	0.466056464663034	0.898361875173331
ENSMUSG00000020305	Asb3	71.2332198002737	92.7484791974502	74.3467575870564	89.9187540010204	87.8120580677164	85.6482665106803	83.6179225273662	-0.148053095331217	0.203119842447059	-0.728895284417158	0.466065719542617	0.898361875173331
ENSMUSG00000000787	Ddx3x	2059.02509665926	2654.64244727336	2059.17989195665	1872.10845830124	2427.63752199708	1922.21961771129	2165.80217231648	0.122200633318556	0.167790649536948	0.728292271683753	0.466434692186991	0.898494173595291
ENSMUSG00000015289	Lage3	362.904376550043	329.143993249488	337.939807213892	294.034325583337	328.380508815731	353.299099356556	334.283685128175	0.0807139729852289	0.110801964568437	0.728452544136759	0.466336608539258	0.898494173595291
ENSMUSG00000029029	Wrap73	70.2706087218916	84.8309260952288	81.1055537313342	83.6244412209489	80.4943865620734	97.3275755803185	82.9422486519659	-0.148603144256191	0.2040803037694	-0.728160148291946	0.466515557762375	0.898494173595291
ENSMUSG00000042228	Lyn	7.70088862705661	5.65539507301525	12.3911262645094	10.7902504801224	11.8912161966699	11.6793090696382	10.0180309518353	-0.419333772787861	0.575754709588556	-0.728320178375135	0.46641761300724	0.898494173595291
ENSMUSG00000072647	Adam1a	6.73827754867454	5.65539507301525	4.50586409618523	3.59675016004081	2.74412681461614	4.86637877901592	4.68446541192465	0.603002070081401	0.82801046474514	0.728254165564205	0.466458014081413	0.898494173595291
ENSMUSG00000035051	Dhx57	100.111552151736	74.6512149638014	84.4849518034731	111.499254961265	77.7502597474572	99.2741270919249	91.2952267866096	-0.149755866841971	0.205709479670532	-0.727996916242376	0.466615474006639	0.898539764896771
ENSMUSG00000000563	Atp5pb	3620.38026579499	3819.6538323145	3872.79019067121	3939.3406127847	3937.82197897416	3730.56597199361	3820.09214208886	-0.0377092591280692	0.0520412398001496	-0.724603396707716	0.468695374505807	0.898554228865827
ENSMUSG00000001962	Fam50a	318.624266944467	301.998096899015	333.433943117707	336.296139963816	301.853949607775	259.86462679945	308.678503888705	0.0858758432258226	0.118543623181228	0.724423979302006	0.468805482711607	0.898554228865827
ENSMUSG00000003348	Mob3a	123.214218032906	143.647034854587	130.670058789372	127.684630681449	119.826870904905	117.766366452185	127.134863285901	0.119294840336637	0.16448271664097	0.725272799311991	0.46828468942471	0.898554228865827
ENSMUSG00000004562	Arhgef40	218.512714792731	199.069906570137	183.613961919548	221.20013484251	202.150675343389	220.933596567323	207.58016500594	-0.096924359853362	0.133403686029751	-0.726549338612325	0.467502072607068	0.898554228865827
ENSMUSG00000005899	Smpd4	416.810596939439	430.941104563762	424.677691065458	463.980770645265	426.254365203707	443.813744646252	434.413045510647	-0.068864710079185	0.0948351415913895	-0.726151813806513	0.467745708142455	0.898554228865827
ENSMUSG00000008976	Gabpa	146.316883914076	148.171350913	147.567049150066	152.861881801735	154.585810556709	169.349981509754	153.14215964089	-0.10852142304543	0.149775880295636	-0.72455873957292	0.468722779187776	0.898554228865827
ENSMUSG00000019027	Dnah1	7.70088862705661	1.13107901460305	6.75879614427785	10.7902504801224	7.31767150564303	4.86637877901592	6.42751075845315	-0.546994902023016	0.752950872019627	-0.72646824958954	0.467551764844438	0.898554228865827
ENSMUSG00000022841	Ap2m1	386.007042431213	365.338521716785	364.974991791004	383.953079584357	405.216059624983	385.417199298061	381.817815741067	-0.0724082647189161	0.0997897133636158	-0.725608504907448	0.468078805786293	0.898554228865827
ENSMUSG00000028398	Dmac1	481.305539191038	443.382973724396	482.12745829182	472.972646045367	389.666007675492	474.958568831954	457.402198960011	0.0738356014849942	0.101614218363749	0.72662667364802	0.467454683581302	0.898554228865827
ENSMUSG00000028952	Zbtb48	80.8593305840944	79.1755310222135	82.2320197553805	98.9106294011224	86.897349129511	81.7551634874675	84.9716705632982	-0.144517813571063	0.199296747954634	-0.725138844733983	0.468366855924779	0.898554228865827
ENSMUSG00000030276	Ttll3	12.513944018967	3.39323704380915	12.3911262645094	7.19350032008163	0.914708938205379	11.6793090696382	8.01430427586846	0.53177095335488	0.733588717369282	0.724889765564907	0.468519660003384	0.898554228865827
ENSMUSG00000031099	Smarca1	54.8688314677784	50.8985556571373	51.8174371061302	53.9512524006122	64.0296256743765	60.3430968597975	55.984799860972	-0.176344924349922	0.24254028594913	-0.727074777123451	0.467180149109719	0.898554228865827
ENSMUSG00000031156	Slc35a2	83.7471638192407	80.3066100368166	90.1172819237047	69.2374405807857	83.2385133766895	76.8887847084516	80.5892990742815	0.148222177215547	0.204289538653394	0.725549522469808	0.468114975275621	0.898554228865827
ENSMUSG00000032965	Ift57	105.887218622028	104.059269343481	88.9908158996584	98.9106294011224	80.4943865620734	92.4611968013026	95.1339194382776	0.138750775504777	0.191371211306609	0.72503473514872	0.468430721294494	0.898554228865827
ENSMUSG00000034349	Smc4	491.894261053241	513.509872629785	580.130002383849	543.109274166163	499.431080260137	624.843035225645	542.152920953137	-0.0730821761335158	0.100707139860191	-0.725690117254585	0.468028761629609	0.898554228865827
ENSMUSG00000034430	Zxdc	58.7192757813067	102.928190328878	90.1172819237047	62.9431278007143	80.4943865620734	79.8086119758612	79.1684790620896	0.166836586434628	0.229499543963959	0.726958248164661	0.467251532981449	0.898554228865827
ENSMUSG00000035078	Mtmr9	208.886604008911	195.676669526328	244.443127218049	231.990385322633	239.653741809809	220.933596567323	223.597354075509	-0.0951161984729023	0.131047589579815	-0.725814177718783	0.467952694242606	0.898554228865827
ENSMUSG00000041429	Nthl1	89.5228302895331	85.9620051098318	75.4732236111027	71.0358156608061	75.0061329328411	80.7818877316643	79.6303158892965	0.149088491768374	0.205359156926947	0.725989013586621	0.467845505661952	0.898554228865827
ENSMUSG00000041623	D11Wsu47e	122.251606954524	127.811928650145	114.899534452723	106.104129721204	121.656288781315	107.06033313835	116.63063694971	0.124147817377116	0.171385561679846	0.724377340543006	0.468834107195246	0.898554228865827
ENSMUSG00000042632	Pla2g6	116.475940484231	115.370059489511	121.658330597001	113.297630041286	135.376922854396	136.258605812446	123.072914879812	-0.122189055775258	0.168620205927028	-0.724640650884603	0.468672513465196	0.898554228865827
ENSMUSG00000043923	Ccdc84	41.3922763704293	39.5877655111068	64.2085633706396	63.8423153407245	53.053118415912	48.6637877901592	51.7913044664952	-0.195336887873743	0.268603015062901	-0.727232670221516	0.467083435843021	0.898554228865827
ENSMUSG00000044098	Rsbn1	95.2984967598256	106.321427372687	90.1172819237047	84.5236287609591	84.1532223148949	96.3542998245153	92.7947261594311	0.139042283021825	0.191610916349782	0.725649068803604	0.468053931900423	0.898554228865827
ENSMUSG00000046324	Ermp1	73.1584419570378	70.1268989053891	74.3467575870564	66.5398779607551	59.4560809833497	69.1025786620261	68.7884393426024	0.158688842002135	0.21880015163116	0.725268427919751	0.468287370670315	0.898554228865827
ENSMUSG00000046806	Cyren	113.588107249085	126.680849635542	131.796524813418	104.305754641184	118.912161966699	117.766366452185	118.841627459686	0.123948912638563	0.170755259468467	0.72588635351201	0.467908442973163	0.898554228865827
ENSMUSG00000061559	Wdr61	363.866987628425	378.911469892022	362.722059742911	338.094515043837	354.907068023687	357.192202379769	359.282383785108	0.073983271106853	0.101982748495689	0.725448884229476	0.468176692706929	0.898554228865827
ENSMUSG00000070738	Dgkd	224.288381263024	206.987459672358	237.684331073771	211.309071902398	215.87130941647	199.521529939653	215.943680544612	0.0938304433756814	0.129336393681953	0.725475952317156	0.468160092482007	0.898554228865827
ENSMUSG00000073481	Mtarc2	364.829598706807	360.814205658373	324.422214925337	406.432768084612	347.589396518044	355.245650868162	359.888972460223	-0.0786475845190005	0.108157413142854	-0.727158520471665	0.46712885294026	0.898554228865827
ENSMUSG00000074634	Tmem267	60.6444979380708	70.1268989053891	82.2320197553805	60.2455651806836	62.2002077979658	67.1560271504198	67.1008694546516	0.164338789835279	0.226162195742089	0.726641290760583	0.467445726870057	0.898554228865827
ENSMUSG00000089768	Tmsb15b1	27.9157212730802	24.8837383212671	20.2763884328335	26.0764386602959	21.0383055787237	12.6525848254414	22.1405295152737	0.288872793584273	0.398007371042562	0.725797597234405	0.467962860131788	0.898554228865827
ENSMUSG00000042473	Tbc1d8b	2.88783323514623	5.65539507301525	11.2646602404631	5.39512524006122	1.82941787641076	5.83965453481911	5.47868103331928	0.588680200816077	0.813027665974345	0.72405924847661	0.469029361616815	0.898751791803652
ENSMUSG00000047617	Paxx	30.8035545082265	23.7526593066641	32.6675146973429	38.6650642204388	33.844230713599	30.1715484298987	31.6507619793617	-0.234927483336743	0.324502979724926	-0.72396094339684	0.469089713312199	0.898751791803652
ENSMUSG00000018770	Atp5g3	4112.27452684823	4309.41104563762	4430.39087257413	4149.75049714709	4140.88736325575	4240.56246803448	4230.54612891622	0.0361286263945435	0.0499302301523622	0.723582212304989	0.469322264980393	0.899051185434644
ENSMUSG00000022837	Iqcb1	245.46582498743	253.361699271083	237.684331073771	252.671698742867	253.37437588289	276.410314648104	253.161374101024	-0.0865980306492526	0.119771765775007	-0.723025414954039	0.469664270128251	0.899356314889387
ENSMUSG00000038172	Ttc39b	13.4765550973491	21.490501277458	14.644058312602	11.6894380201326	16.4647608876968	10.706033313835	14.7452244848456	0.344596618045643	0.476540233900114	0.723121771325342	0.469605074691563	0.899356314889387
ENSMUSG00000058145	Adamts17	30.8035545082265	19.2283432482519	11.2646602404631	11.6894380201326	21.0383055787237	16.5456878486541	18.4283315740753	0.329353005033145	0.455568048408379	0.722950185342909	0.469710489447957	0.899356314889387
ENSMUSG00000057278	Snrpg	3231.48539012863	3188.511742166	3330.96003310493	3093.2051376351	3206.96953734806	3205.97033961569	3209.51702999974	0.0367019225094999	0.0507919227554312	0.722593682586576	0.469929550612733	0.899629589663915
ENSMUSG00000028007	Snx7	23.1026658811698	18.0972642336488	21.4028544568799	31.4715639003571	21.0383055787237	23.3586181392764	23.0785453650093	-0.275079007037358	0.380873549551576	-0.722231846662034	0.470151946574671	0.89975552966841
ENSMUSG00000031214	Ophn1	41.3922763704293	44.112081569519	47.311573009945	49.4553147005612	42.9913200956528	59.3698211039943	47.4387311416836	-0.193044030696911	0.267331785984541	-0.722114020171451	0.470224379060478	0.89975552966841
ENSMUSG00000045136	Tubb2b	1220.59084738847	1163.88030602654	1206.4451117536	1163.5486767732	1139.7273370039	1173.77056149864	1177.99380674073	0.0470240468817411	0.0651129501689342	0.722191925872476	0.470176486732549	0.89975552966841
ENSMUSG00000000531	Grasp	41.3922763704293	47.5053186133281	40.5527768656671	37.7658766804286	40.2471932810367	34.0646514531115	40.2546822106669	0.205349272998949	0.284557517772142	0.72164416743114	0.470513276936946	0.900016063739963
ENSMUSG00000029135	Fosl2	6.73827754867454	5.65539507301525	4.50586409618523	7.19350032008163	10.9765072584646	5.83965453481911	6.81819980520672	-0.502081798057033	0.695648698449118	-0.721746190536079	0.470450537766028	0.900016063739963
ENSMUSG00000022552	Sharpin	104.924607543646	99.5349532850685	107.014272284399	123.188692981398	104.276818955413	112.899987673169	108.639888787182	-0.127913183955752	0.177319463047682	-0.721371369827325	0.470681056678668	0.900044824429354
ENSMUSG00000041974	Spidr	68.3453865651274	75.7822939784044	88.9908158996584	93.5155041610612	82.3238044384841	81.7551634874675	81.7854947550338	-0.148723412493241	0.206138953539846	-0.72147165753654	0.470619372511122	0.900044824429354
ENSMUSG00000041187	Prkd2	29.8409434298444	37.3256074819007	36.0469127694819	44.0601894605	30.1853949607775	45.7439605227497	37.2005014375423	-0.220451791491685	0.305719272662383	-0.721092228081864	0.470852772462923	0.900227112828609
ENSMUSG00000018995	Nars2	57.7566647029246	44.112081569519	59.7026992744543	53.9512524006122	66.7737524889927	62.2896483714038	57.4310164679844	-0.176677442817607	0.245183641490274	-0.720592294590812	0.471160396054759	0.900282895144778
ENSMUSG00000020456	Ogdh	356.166099001368	354.027731570755	375.113186007421	321.009951783643	354.907068023687	354.272375112359	352.582735249872	0.0752973654789309	0.104492443941478	0.720601056293621	0.471155003770269	0.900282895144778
ENSMUSG00000024990	Rbp4	6.73827754867454	12.4418691606336	15.7705243366483	8.99187540010204	10.9765072584646	5.83965453481911	10.1264513732237	0.420843049056511	0.583977339958204	0.720649621587426	0.471125115462354	0.900282895144778
ENSMUSG00000035365	Parpbp	69.3079976435095	50.8985556571373	54.0703691542228	60.2455651806836	63.1149167361712	73.9689574410421	61.9343936354611	-0.171290707993977	0.23772275291813	-0.720548226416377	0.471187517798302	0.900282895144778
ENSMUSG00000044730	9930104L06Rik	49.0931649974859	38.4566864965037	50.6909710820839	44.9593770005102	41.1619022192421	34.0646514531115	43.0711255414895	0.201821516580761	0.280245007337312	0.720160970924423	0.471425891098133	0.9005923369414
ENSMUSG00000020961	Ston2	37.541832056901	38.4566864965037	59.7026992744543	43.1610019204898	33.844230713599	39.9043059879306	42.1017927416464	0.210162600724729	0.292449816195022	0.718627911821223	0.472370210870826	0.900802673918414
ENSMUSG00000021460	Auh	55.8314425461604	75.7822939784044	56.3233012023154	77.3301284408775	69.5178793036088	63.262924127207	66.3413282664289	-0.165925286442762	0.230720790403109	-0.719160532316407	0.472042014098411	0.900802673918414
ENSMUSG00000021569	Trip13	360.016543314897	339.323704380915	373.986719983374	320.110764243633	348.504105456249	350.379272089147	348.720184911369	0.075648266295929	0.105258872001203	0.718687791895246	0.472333306946746	0.900802673918414
ENSMUSG00000025602	Zfp202	45.2427206839576	59.9471877739617	34.9204467454356	43.1610019204898	41.1619022192421	36.984478720521	43.5696230106013	0.20554854461531	0.285721894409759	0.719400748199327	0.471894035988375	0.900802673918414
ENSMUSG00000025915	Sgk3	5.77566647029246	4.5243160584122	1.12646602404631	6.29431278007143	2.74412681461614	8.75948180222866	4.87072832494453	-0.616722799588466	0.858356230452383	-0.718492832822372	0.472453465516118	0.900802673918414
ENSMUSG00000030509	Asb7	74.1210530354199	82.5687680660227	88.9908158996584	67.4390655007653	81.4090955002788	72.0224059294357	77.7585339885968	0.150650069448426	0.209310911246288	0.719743029885156	0.471683227341728	0.900802673918414
ENSMUSG00000031577	Tti2	88.5602192111511	101.797111314275	99.1290101160751	94.4146917010714	107.935654708235	114.846539184776	101.113871039264	-0.133296725290781	0.185383163901675	-0.719033608475257	0.472120212216297	0.900802673918414
ENSMUSG00000031837	Necab2	285.895490279477	271.458963504732	225.293204809262	233.788760402653	264.350883141355	237.479284415977	253.044431092243	0.0916704520486808	0.127450925313217	0.719260780754604	0.471980255812587	0.900802673918414
ENSMUSG00000032177	Pde4a	18.2896104892595	19.2283432482519	16.8969903606946	6.29431278007143	17.3794698259022	19.4655151160637	16.2590403033739	0.341157488546385	0.474830905257526	0.718482063338646	0.472460103531925	0.900802673918414
ENSMUSG00000034021	Pds5b	252.204102536104	287.294069709175	243.316661194003	262.562761682979	259.777338450328	310.474966101216	269.271649945634	-0.0890454086498399	0.123942301151787	-0.718442435087516	0.472484529746461	0.900802673918414
ENSMUSG00000035278	Plekhj1	567.940536245425	544.049006024067	558.727147926969	500.847459785683	537.848855664763	561.580111098438	545.165519457558	0.0633251037897972	0.0880107894694312	0.719515234115607	0.471823519217938	0.900802673918414
ENSMUSG00000042182	Bend6	51.9809982326321	46.3742395987251	51.8174371061302	53.052064860602	41.1619022192421	36.984478720521	46.8951867896421	0.193527916042381	0.269398957815687	0.718369208298075	0.472529667387665	0.900802673918414
ENSMUSG00000067285	Gm16223	4.81305539191038	5.65539507301525	5.63233012023154	7.19350032008163	11.8912161966699	3.89310302321274	6.51310002085358	-0.52194351684181	0.725348601885522	-0.719576098285752	0.471786032738231	0.900802673918414
ENSMUSG00000031309	Rps6ka3	181.933493814212	202.463143613946	170.096369630993	217.603384682469	182.02707870287	194.655151160637	191.463103600855	-0.100976124813317	0.140589773895499	-0.718232357983397	0.472614029498274	0.900817780630303
ENSMUSG00000066551	Hmgb1	950.09713436311	833.605233762448	773.882158519814	952.239604870806	890.926505812039	829.230943944313	871.663596878755	-0.0619108729954466	0.0862182089286265	-0.71807189878762	0.472712955991869	0.900860638157209
ENSMUSG00000001507	Itga3	4.81305539191038	14.7040271898397	13.5175922885557	7.19350032008163	8.23238044384841	8.75948180222866	9.53667290607741	0.434737069240872	0.605991312846048	0.717398187111168	0.473128437904549	0.900961772263511
ENSMUSG00000009575	Cbx5	1121.44190631512	1197.81267646463	1354.01216090366	1217.49992917382	1157.1068068298	1160.1447009174	1201.33636343407	0.0539961261780982	0.0753480610734083	0.716622636453674	0.473606973200887	0.900961772263511
ENSMUSG00000023088	Abcc1	87.597608132769	83.6998470806257	78.8526216832416	84.5236287609591	105.191527893619	86.6215422664834	87.7477959696162	-0.142413839379985	0.198546968031785	-0.71728035331764	0.47320112733113	0.900961772263511
ENSMUSG00000028790	Khdrbs1	1060.79740837705	1142.38980474908	1040.85460621879	1114.09336207264	1167.16860515006	1076.44298591832	1100.29112874766	-0.0503654566960453	0.0702798545602073	-0.716641447413614	0.473595363191768	0.900961772263511
ENSMUSG00000042745	Id1	73.1584419570378	90.4863211682441	93.4966799958436	80.0276910609081	68.6031703654034	82.7284392432707	81.4167906317846	0.148694100098362	0.20741796688372	0.716881484918428	0.473447227257399	0.900961772263511
ENSMUSG00000046269	Usp27x	14.4391661757311	16.9661852190458	24.7822525290188	27.8748137403163	21.9530145169291	18.4922393602605	20.7512785902169	-0.292448137491677	0.407839416743089	-0.717066878496198	0.473332831536821	0.900961772263511
ENSMUSG00000047238	Mageh1	229.101436654934	240.91983011045	232.05200095354	221.20013484251	218.615436231086	219.96032081152	226.974859934007	0.0889635350870237	0.124112687608412	0.716796459744007	0.473499696491116	0.900961772263511
ENSMUSG00000048677	Tpcn2	9.62611078382077	12.4418691606336	14.644058312602	14.3870006401633	15.5500519494914	16.5456878486541	13.8657964492275	-0.347206505255033	0.484177877630521	-0.717105265019951	0.473309147319648	0.900961772263511
ENSMUSG00000062300	Nectin2	180.008271657448	211.51177573077	217.407942640938	196.022883722224	175.624116135433	195.62842691644	196.033902800542	0.0992434934436178	0.138395745007009	0.717099311388453	0.473312820626003	0.900961772263511
ENSMUSG00000063253	Scoc	290.708545671387	296.342701825999	312.031088660827	258.966011522939	298.195113854954	291.982726740955	291.37103137951	0.0821939573209515	0.114580345630296	0.717347786558068	0.473159528295394	0.900961772263511
ENSMUSG00000073684	Faap20	264.718046555071	299.735938869808	256.834253482558	253.570886282877	251.544958006479	268.624108601679	265.838031966412	0.085529286530357	0.119238752594653	0.71729437510228	0.473192477236749	0.900961772263511
ENSMUSG00000020430	Pes1	941.433634657671	962.548241427196	981.151906944335	954.937167490836	955.870840424621	870.108525688047	944.341719438784	0.0520654859807503	0.0726929500028158	0.716238451992024	0.473844123731111	0.901267430305221
ENSMUSG00000000247	Lhx2	3.85044431352831	10.1797111314275	5.63233012023154	7.19350032008163	9.14708938205379	10.706033313835	7.78485143019296	-0.472828005827119	0.660685455535695	-0.715662804236763	0.474199583447444	0.901302300630256
ENSMUSG00000031665	Sall1	563.127480853515	583.636771535174	684.891342620155	585.371088546643	570.778377440157	592.72493528414	596.754999379964	0.0651916043697382	0.0910726988065112	0.715819397295355	0.474102873483003	0.901302300630256
ENSMUSG00000038644	Pold1	475.529872720746	496.543687410739	448.333477570431	448.694582465092	467.416267422949	439.92064162304	462.739754868833	0.0667476438817796	0.0932641660532538	0.715683704753943	0.474186674915963	0.901302300630256
ENSMUSG00000040811	Eml2	46.2053317623397	40.7188445257098	54.0703691542228	39.564251760449	25.6118502697506	56.4499938365847	43.7701068848428	0.216991382858183	0.303234436538056	0.715589513300382	0.474244850760137	0.901302300630256
ENSMUSG00000049807	Arhgap23	13.4765550973491	18.0972642336488	12.3911262645094	19.7821258802245	17.3794698259022	17.5189636044573	16.4409174843485	-0.318504357379167	0.444986076459004	-0.715762524332624	0.474137996278148	0.901302300630256
ENSMUSG00000003038	Hmgn2	340.764321747255	349.503415512343	360.469127694819	383.953079584357	358.565903776509	362.058581158785	359.219071579011	-0.0731779090803342	0.102515979381294	-0.713819538397607	0.475338776334705	0.901346336139099
ENSMUSG00000017664	Slc35c2	258.942380084779	242.050909125053	247.822525290188	267.957886923041	206.724220034416	227.746526857945	241.874074719237	0.0925964906425322	0.129608343176028	0.714433101862678	0.474959409307698	0.901346336139099
ENSMUSG00000019979	Apaf1	120.32638479776	84.8309260952288	118.278932524862	89.0195664610102	96.9591474497702	109.006884649957	103.070306996431	0.137635592661183	0.192430910952866	0.715246796783575	0.474456557221822	0.901346336139099
ENSMUSG00000020072	Pbld2	6.73827754867454	4.5243160584122	6.75879614427785	2.69756262003061	3.65883575282152	5.83965453481911	5.03624044317264	0.574583383420163	0.803908921986631	0.714736915719562	0.474771622375816	0.901346336139099
ENSMUSG00000022781	Pak2	397.558375371798	409.450603286304	392.010176368115	369.566078944194	382.348336169849	390.283578077077	390.202858036223	0.0702266914137599	0.0983713486607965	0.713893754327951	0.475292879699226	0.901346336139099
ENSMUSG00000024120	Lrpprc	373.493098412246	354.027731570755	402.148370584532	386.650642204388	412.533731130626	388.337026565471	386.198433411336	-0.0723603769552589	0.101298718547434	-0.714326676515413	0.47502520031151	0.901346336139099
ENSMUSG00000025135	Anapc11	1287.01101179684	1398.01366204937	1390.05907367314	1376.65612375562	1357.42806429678	1475.48604579763	1380.77566356156	-0.0474474471105679	0.0664397172295796	-0.714142821328022	0.475138869392761	0.901346336139099
ENSMUSG00000025413	Ttc4	230.064047733316	246.575225183465	200.510952280243	215.805009602449	240.568450748015	267.650832845876	233.529086398894	-0.0948073559426688	0.132756676363749	-0.714143789521364	0.475138270764912	0.901346336139099
ENSMUSG00000029076	Sdf4	596.818868596887	561.015191243113	643.212099730442	583.572713466622	576.266631069389	565.47321412165	587.726453038017	0.0616857681451612	0.0862746557521974	0.714992921239099	0.474613417365576	0.901346336139099
